,Date,BIL,DFVL,DFVS,DLBL,DLBS,DTUL,DTUS,DTYL,DTYS,EDV,FLAT,GOVT,IEF,IEI,ITE,PLW,PST,RISE,SCHO,SCHR,SHV,SHY,SPTL,SPTS,STPP,TAPR,TBF,TBT,TBX,TLH,TLT,TMF,TMV,TTT,TUZ,TYBS,TYD,TYNS,TYO,UBT,UST,VGIT,VGLT,VGSH,ZROZ
32,2014-07-21,0.0002186154396086636,0.004624888581279754,0.009326451260437994,0.0,-0.013998635534865885,-0.004397124904496451,0.00026310526315797525,-0.004529997232870996,-0.0015123250846001924,0.01792596218156528,-0.001174958000169206,-0.0004029121600380656,0.0012529668206515932,-8.249307073296182e-05,-0.00016772711764229684,0.00715965778661262,-0.0022421226106366416,,0.00019754971116075338,0.0007549436448743002,-9.087825785487017e-05,0.00023686232248825245,0.008845619841668644,-0.0006655039337183263,0.0019120185219334688,-0.028629896579554344,-0.009493780528122336,-0.019587996106631315,0.003468966574427104,0.0037757289320505282,0.010041589047057006,0.027252677145239178,-0.030387972037142403,-0.03016890379999281,-0.00019668482411474688,-0.006153834699574329,0.006402377794588749,0.0,-0.005161949077299267,0.01999392251508566,0.0012914316376371907,0.00031283131984863007,0.007268007925603695,-0.00016402545121608494,0.019648289174466815
33,2014-07-28,0.0,0.0,-0.01617035462449583,0.0,0.013833309568012726,-0.000509580440115118,-0.01657450758087393,-0.0019908987485777354,0.0,-0.014475614566574284,-0.0010081835324545422,-0.0004028579035200218,-0.0031764462438758994,8.249987640110124e-05,-0.0006706784405468459,-0.005093727949196323,0.0022471610211719523,,0.00019759420701557666,-0.0009422968817276792,9.088651746323972e-05,0.0007104435575887258,-0.008916666388158037,0.002331004094733859,0.017993456924754736,0.013136863157894732,0.005679772994389652,0.011539782248610112,-0.0009427361607269011,-0.004990201163344942,-0.009595927007715636,-0.020702435265964103,0.017337224469794493,0.016568060732563072,0.0009831623005231045,0.011996967805845025,-0.005138198055565703,0.005596987306751516,0.0037735678665198743,-0.014963276941995562,-0.002026675589879006,-0.000312733487019125,-0.007493059518647647,0.0013133378920967204,-0.015030383031660498
34,2014-08-04,-0.00021856765734416906,0.0,-0.014088206935131485,0.016112658094246696,-0.04165166965888699,0.0,-0.004547939953238542,0.015246508976916403,-0.030670200681559966,0.013471740724184136,0.009251454848587802,0.003433150027099965,0.007514569741752779,0.0036207383159124226,0.0036030782241941654,0.007999813084845507,-0.01195810042094451,,0.0009912410040536855,0.004026077895989588,9.073734676669923e-05,0.0004378488315978829,0.01173734099141268,0.0016611504293662302,-0.019014434922335385,-0.058681779181244724,-0.008118425945824214,-0.017197271728271398,-0.009751541019671954,0.009557582236501216,0.011041015727491431,0.024741627860518905,-0.02534416538818268,-0.02477965544045682,0.0010933212302975768,-0.01988536537424956,0.024348275240828877,-0.014533051345014588,-0.0178570743665084,0.02020374493087379,0.010153338311764463,0.003799121477453119,0.011324555496321359,-1.5914424933523035e-05,0.01584641128868035
35,2014-08-11,0.0002186154396086636,0.030349495981261843,-0.0021170150273346977,0.0,-0.031097788269097416,0.014785842963970086,-0.00833101339239495,0.015719340350877152,-0.03593750000000007,0.034154945102548025,-0.000666683333333277,0.004827213425405949,0.007393209442934323,0.0033662195081965796,0.0025100921806553516,0.012380654181981742,-0.015128658133947695,,0.0005925582565679139,0.00432702261047463,-9.07291142475979e-05,0.0007096284758686419,0.015453036950310261,-0.0019899924876856942,-0.0030030302210474116,-0.0452538420585837,-0.0188613857215592,-0.036729160212761125,-0.006670812347495762,0.010490702567546662,0.0189576105240982,0.056540539221651386,-0.056489620808937255,-0.05627562522048352,0.001177212448155849,-0.017167260843495215,0.014405802329301526,-0.0050204131036090185,-0.02248803800069395,0.03841542785556289,0.014071766314301983,0.0043731684095212504,0.014689517951815988,0.0006558440620603895,0.03716924921955998
36,2014-08-18,0.0,0.0,0.003712516672302112,0.0,0.017401314098943802,-0.006196600338244855,0.015176069638153482,-0.01464702163961502,0.03646677471636947,-0.010889937278970856,0.0,-0.002802540442612631,-0.0049562115617551965,-0.0038462944486782097,-0.0026710662175300406,-0.0046165098070523915,0.009600699991925274,,-0.0011845188852556364,-0.004495914947684101,9.073734676669923e-05,-0.0011816851824805244,-0.0023411298607280044,-0.0009972204962880335,-0.00602412376779856,0.04138730635838143,0.0018136872382277817,0.00485614408607055,0.005436445402921953,-0.004167869217611869,-0.0035683029631938612,-0.010992315297748906,0.007602736492715878,0.008131584658033344,-0.0013722224865977824,0.003175796515408825,-0.017514939377007224,0.003468893427776536,0.013215928124574582,-0.008173020353587019,-0.009371123521770337,-0.004664992416495367,-0.003141295048047449,-0.001475080017055521,-0.01420499378163111
37,2014-08-25,0.0,0.0,-0.011888930615002905,0.0,-0.02736598355628981,0.001853741152679422,-0.00961027788601927,0.0,-0.02111020328381541,0.0260806115615223,0.00250170117581212,0.004014905707144401,0.0047893625683497676,0.002793068579820797,0.0020089031856106946,0.007575491052219501,-0.010270138417127421,,0.000593013982297429,0.004327919434536173,-9.07291142475979e-05,0.0009464243353945885,0.013200505548306565,0.05821698561325958,-0.014600523818196154,-0.04329487026432334,-0.015206446351492525,-0.028995801704570327,-0.006043222980270644,0.006315960675837771,0.015005658917658852,0.0453349141352042,-0.04480075336763125,-0.0437355445541196,0.00039239869789811123,-0.01424620528156544,0.014213420383390567,-0.0015713044701166795,-0.01594214369698249,0.022552860016527915,0.009641692046291644,0.0035930403652682315,0.013700495012123535,0.0009849029441555924,0.027029800296363836
38,2014-09-01,0.0,0.0,0.023796763433328053,0.0,0.05509964830011724,-0.004878065519292485,0.004043180810953161,-0.00827369256131513,0.03274760252605422,-0.03561986662785098,-0.005489968299950625,-0.007197433129654895,-0.009914647611417075,-0.004095723693336955,-0.003842578012494689,-0.013471071651481103,0.015757152407163914,,-0.0007901888952267826,-0.0063705052832440925,-9.087825785487017e-05,-0.0007092929225005977,-0.026490853417339033,-0.05564290595190301,0.02516069331842316,0.05244831747505212,0.02610289244216509,0.05179724440403465,0.010559958915315469,-0.013989942594519307,-0.027887142093780053,-0.07596507961764018,0.07751183287033078,0.07872547185367881,0.00013177376406248455,0.02328390677717336,-0.018052094154174966,0.003147650766669878,0.021109459685803883,-0.04920131240899573,-0.016396457720571793,-0.0059152827579103335,-0.02621967428498292,-0.0004916812423423938,-0.046859330792810155
39,2014-09-08,-0.00021856765734416906,0.0,0.02272131045387019,0.0,0.050370407407407426,-0.005409060175794341,0.019060375838926266,-0.017251145118055023,0.055684375263558544,-0.03018711262384989,-0.016895266257866505,-0.005046241534719707,-0.009170224150474393,-0.004286046062607681,-0.0032748830912295557,-0.014290174842264072,0.021944772357908912,,-0.0003720322647517222,-0.004842719469711375,0.0,-0.0008520114919152548,-0.014733064038243024,-0.003328833735445734,0.020725444271908606,0.08599784282239661,0.020064557079071885,0.04048360866173347,0.010766287669409352,-0.01207817921017674,-0.018070927545757266,-0.06207439240090085,0.062313649105392076,0.06081666383492327,-0.001570217553313824,0.021184812590738636,-0.029753432614130222,0.012237169161658163,0.03509623189267998,-0.03806669766787556,-0.021982122660936926,-0.00488306338791488,-0.015675484047911345,-0.0009853360071139527,-0.02790070630893185
40,2014-09-15,0.0002186154396086636,-0.019857686579513534,0.0058733146067417395,0.0,-0.01798310938000316,0.0006798266485383518,-0.0018440464131729898,0.004460402877697742,-0.0025640660279877396,0.013071463677788447,-0.00629569508252514,0.0016206206204466259,0.002141233008812568,8.303682811030487e-05,0.001010234477524041,0.0035436264073898933,-0.005923727551136993,,0.00019752649064911593,0.0005688472464069358,0.00018163211103139042,0.0,0.008018009539869286,0.00033399173837863363,0.0005343574672722576,-0.016649746192893406,-0.011239952062846231,-0.021559666386619464,-0.0012532440941747602,0.004588630533140923,0.010760380246242058,0.03147707358698451,-0.0334265586891141,-0.03210479446512115,0.0005894733150633177,-0.004226078196537223,-0.009224589239440032,0.001239961575759597,-0.008360470916970737,0.022105522511687393,0.002809673920072687,0.0001575270973558576,0.009753225237415694,-0.00016412453967733928,0.020882552059846297
41,2014-09-22,0.0,0.0,-0.01675549674423719,0.0,-0.023698348294434565,0.005095091625423031,-0.011084666431371498,0.0,-0.021667315460888757,0.01290255695537935,0.009417790773363324,0.003236257332023394,0.004177138775940839,0.0020669301349157034,0.0013461374856337718,0.008145633515396915,-0.006703933801586092,,0.0,0.002085950791539058,9.065396848577602e-05,0.0008288474976287739,0.012156705896401441,0.0010017441293273274,-0.007476715421182517,-0.03468924220524468,-0.012078151387073036,-0.02599415611341285,-0.008155405210108633,0.006348678927720576,0.012216428175955208,0.036932583204941374,-0.03748332330544358,-0.0377390484106337,0.00019667154946105425,-0.016203640649343733,0.022395692477011224,-0.008359233607004557,-0.012646436540354892,0.021627388481926264,-0.014195101323616113,0.002677761306816097,0.011197970115705174,0.0011505692076169839,0.021910115479435728
42,2014-09-29,-0.0004371353146884983,0.0,-0.013942705912729064,0.0,-0.038617210790098874,0.011659327475498483,-0.005070776485968252,0.013321874038730195,-0.034909911220342,0.03393815600308029,0.006615759005669959,0.005645310859611462,0.005610276048556232,0.0023103636447802927,0.002015986895625414,0.011806086608041298,-0.016123053384680494,,0.00039566380028365633,0.003216494561174484,-0.0003630244456874324,-0.0003548569807260165,0.01423512294262321,0.002668265428005649,-0.015603928738441047,-0.05985026737967918,-0.017979041561105046,-0.03446442380845875,-0.00695771179808978,0.008077031576499978,0.014654840811100104,0.04980384020171711,-0.0533148069447224,-0.05240940037924322,0.0,-0.019215563654855765,0.016490080819566922,-0.010614912398380848,-0.018500967655631827,0.03694181282241074,0.03828578872989974,0.0029849610821445073,0.012873888056966836,-0.0003284973219750728,0.01811978495212649
43,2014-10-06,0.00021866324276976825,0.029377021779503742,-0.051846034350511425,0.0,-0.05738332277671472,0.0,-0.03782188942655274,0.019790797845371768,-0.07195636219200162,0.02564105153074666,0.012133485001685141,0.005742893956524188,0.015125912269053068,0.009372491193004099,0.006948394330388869,0.012929729986284062,-0.02400903927643626,,0.0027937359570647004,0.010810799980634753,0.0001817237747324181,0.0034339121254197344,0.020967155099797758,0.003992245298690861,-0.015031402022410678,-0.05940571532580991,-0.020139233548697483,-0.04027092980520783,-0.012738858626969217,0.015689768518047976,0.022507636821369595,0.06037948023494826,-0.06048000789872365,-0.05976248417630631,0.002719719678417916,-0.01959215787365656,0.04309940507519036,-0.011360186630995441,-0.04059921572508324,0.03797642835992041,0.024822884815587972,0.010886956332957264,0.019945953757131447,0.0031859444351591028,0.0398998557547406
44,2014-10-13,0.0,0.0,-0.04446288440935897,0.03271430000000005,-0.03814927102878532,0.04175714116848407,-0.022581489338764693,0.03687280339441092,-0.054484574413890395,0.012456219054535452,0.005661022216766212,0.004788794470738003,0.007214905565759953,0.005388921061234621,0.0035000189245271845,0.006226565008155002,-0.016790308387338037,,0.001184339945993412,0.005417368190709683,-9.087825785487017e-05,0.001061774922809131,0.008181208525301095,0.003644761174272535,-0.014705965185738858,-0.06146442998476093,-0.009342286304151131,-0.019836045860797843,-0.008709676893668418,0.008581104897086422,0.008496632195630757,0.026979394107189452,-0.029710564601692486,-0.030398624142481335,0.0013715429007670208,-0.010195834633702433,0.031801265760162165,-0.007021903099678884,-0.025188890791928566,0.019052730079163072,0.015661988969560153,0.004500218413248417,0.01034246767719677,0.0008184637065533637,0.004066507732794106
45,2014-10-20,-0.00021861543960882384,0.0,0.012716850446060846,0.0,0.029535821538572857,-0.010742312181213914,-0.0008557330046854018,0.0,0.03546108313214017,-0.01600263366554613,-0.004801340900617913,-0.0027799937847744487,-0.004901107387139726,-0.002436307097335574,-0.0019933226229749343,-0.0043368699335246935,0.007942665316651207,,0.00019685513939061297,-0.002600957206809664,0.00018163211103139042,-0.00011767395377353274,-0.011531737673531243,-0.00033023474149260245,0.021402479380595852,0.03556703699915044,0.011693630357332266,0.023350917258430838,0.0055321090471587364,-0.007164838113527973,-0.011150520841422934,-0.03669948398630174,0.034917936424045344,0.03481267874252842,-0.0007827476491952677,0.011536886523332632,-0.01372328510595976,0.0006428006199765786,0.010852630827978781,-0.023438457317176444,-0.010399870644322089,-0.0021628197343820516,-0.010502022376281539,0.00016381086446957944,-0.019530199924818588
46,2014-10-27,0.00021866324276976825,0.006888600838304064,0.02283102103792747,0.0,0.01598364754098367,0.0,0.01570091395092543,0.0,0.031249955854025836,-0.0028853709590022816,-0.01014807835388319,-0.002389500694033096,-0.005303957018683046,-0.003907893294921085,-0.002163319129906775,-0.005292485517750929,0.01063837572480326,,-0.0011826230073379686,-0.003167424355556917,-9.07291142475979e-05,-0.0014146781429715165,-0.004464681121789841,-0.000990758627022202,0.009098373311276433,0.02538578894972625,0.003355794315552687,0.006655169040923774,0.004530737754634936,-0.0048859477187270794,-0.003926101366395762,-0.011785874590421509,0.011938895447900808,0.01101700565323336,-0.0015668863907284058,-0.00203674161016455,-0.03125006655673841,0.008352085707811615,0.02044980557062675,-0.006243373907656843,-0.010509241172629273,-0.003870086426265833,-0.003762337144166054,-0.001472140811956214,0.0017439924774270634
47,2014-11-03,-0.00021861543960882384,0.0,-0.0008370256696429593,0.0,-0.017345703213162426,-0.015072949512593966,0.012366441126113561,0.0,-0.013283520132835213,0.00833037140462415,0.007731075630252157,-0.001197804601149407,0.0014282786716586986,0.0003269112422667117,0.00016700103233420198,0.00469483229213973,-0.007017489730922801,,-0.0005917931949586695,-0.0013081242302623373,-9.087825785487017e-05,-0.0003543192229271917,0.00520836001110423,-0.006942188422224662,-0.0057376779091626254,-0.014563179258175284,-0.0066889532777786405,-0.013033556072195624,-0.0038659644904026256,0.0019642513943177783,0.004193123084839039,0.019692232014533424,-0.021031190689331958,-0.01984815882555035,0.0008435169523250305,0.0061225288393647465,0.014598680842277438,-0.0019114922349657924,-0.012525038946387157,0.01005221086400671,0.006042860125382576,0.0,0.0010790239749466277,-0.0004912123997543581,0.0023823257319784963
48,2014-11-10,0.0,0.0,-0.0005585031957968645,-0.008161626668119806,0.002052504020833155,-0.0006582195162087585,-0.010549722376457524,0.0,0.0029448885149348037,-0.0007825132939808993,-0.000500316886262851,0.001079282678022712,0.0010596313848141529,0.0008757293594722572,-6.343513522304002e-05,-0.002491997948108645,0.001177781098931931,,4.741811684306912e-05,0.0013797148488012064,9.088651746323972e-05,0.0005786014420477531,0.0003292661418790068,0.0033289368794043443,-0.008793597383720807,0.009113374833171276,0.0018705315007221572,0.00421052239824621,0.000646806244670228,0.00177815077259154,0.0002614437577207842,-0.007887982057886241,0.0052397170967934305,0.0047648248216702865,-0.00019606466440975044,-0.003651121621404465,-0.02227901310847514,0.0,-0.004058733152366987,-0.004008759581661676,-0.0014562169793684188,0.0013229333599628008,0.000663944786071777,0.00039317342079194363,0.002102821191663067
49,2014-11-17,0.0,0.0,-0.001676473828542613,0.0,-0.005735354362966021,0.0,-0.001964057294165547,0.0,-0.001258431208053633,0.006875292332383884,0.0,0.001199103627349477,0.001141597984640156,0.000817055220626482,0.000667416433613837,0.0035388384675321617,-0.003137292344985396,,0.0007898759336117914,0.0007483289454717204,0.0,0.00011819966747521771,0.004759274064539078,0.0006635509515911239,0.010535098419739396,-0.01537712923170297,-0.005974615928745605,-0.012006867486563275,-0.002908812017007027,0.0022620830666222422,0.005104689203567861,0.016175437942718793,-0.018243419481814356,-0.016597622221300422,0.0007844742893750421,-0.007736076932413818,0.011155838083714825,0.005426218228478769,0.001528144186178921,0.01096326818263382,0.0010937073319760256,0.0007767857064696684,0.004993372341721883,0.0006554405462863219,0.008027790898422517
